691.7450663045813,147.9934544332141,0.1089706,0.1875674,0.2951288,nan,nan,nan,nan,nan,0.19722226666666667
701.9400327316164,67.44344361461368,0.19277612,0.0373465,1.3228652999999997,0.44488107,1.11038471,1.028418,1.0142875500000001,0.8451949999999999,0.74951928125
704.3443927773993,66.2763526679766,1.1451,1.206958,1.122727,1.1817666500000001,1.1371837,1.021472,0.9584120000000002,nan,1.1105170500000001
701.1224902954954,66.57352865108233,0.5491625,0.30440835,0.08178381,1.1546159999999999,1.0634489999999999,1.09666251,0.9480479999999999,0.8932009999999999,0.7614163962499999
702.9397037319183,65.69303420666786,0.8384187,1.0419645,1.138767,1.33181927,1.2982008,0.970504,nan,nan,1.103279045
702.1745064575157,65.11997035838108,0.4975737,0.264359,0.3757773,1.053607,0.9464402,nan,nan,nan,0.62755144
703.9696919636573,64.24933446233523,0.8968245999999999,1.070907,0.9431036,1.07322,nan,nan,nan,nan,0.9960138000000001
700.6608619665784,64.58771918596678,0.772794,0.6198386,0.3300811,0.1380726,nan,nan,nan,nan,0.465196575
703.2161865928468,63.349209303313074,0.47830809999999996,0.7211628,0.9784997,0.8326678999999999,nan,nan,nan,nan,0.7526596249999999
701.8660755595481,63.05791063077771,0.7497569999999999,0.5799097,0.6561739,nan,nan,nan,nan,nan,0.6619468666666666
701.5032871606552,62.44186191625073,1.4065414,0.7731367100000001,0.6003838300000001,nan,nan,nan,nan,nan,0.9266873133333334
703.4513445972453,61.023900768543115,0.1779731,0.38131570000000004,nan,nan,nan,nan,nan,nan,0.2796444
326.9703105534544,1250.4824707652167,9.9855798,10.3182335,6.994745399999999,7.263267799999999,4.703672399999999,4.5487398,2.8745629999999998,2.922793000099999,6.201449337512499
326.2077506468546,1245.347668423206,4.182315,3.2811239999999993,3.1614879999999994,2.4989483000000003,2.317276,1.9707106999999997,1.7041783999999998,1.3009227000000003,2.5521203874999996
325.7647323183426,1240.9925129631827,3.4687546000000005,3.2998870000000005,2.701025,2.479469,1.9968293000000004,1.8796415,1.5153162999999998,1.2207354,2.3202072625000003
326.6132432131792,1250.5339711649299,9.815842258999998,10.2071947,6.871661379999999,7.162619200000001,4.633342400000001,4.3073307000000005,2.6543316,2.76829715,6.052577423624999
325.8584420746345,1245.4703918184975,4.204191,3.298528,3.1740449999999996,2.511242,2.324947,2.0097319999999996,1.7208402999999999,1.3215748999999999,2.570637525
325.4155057836135,1241.1688039815297,3.4656275000000005,3.258940000000001,2.7019575000000002,2.4505380000000003,1.9990411000000003,1.8383223000000002,1.5351438000000002,1.2065811999999998,2.3070189250000004
326.25602840111253,1250.5853676745278,9.6610726,10.069257129999999,6.766269600000002,7.052784100000002,4.5497169,4.057366,2.4228560999999997,2.6184169999999996,5.899717428750001
325.5089872878829,1245.5921230246618,4.225378,3.3159400000000003,3.1858299999999997,2.5237767,2.332273,2.0468498,1.7326024999999998,1.3404165999999997,2.587883325
325.06619248152265,1241.3418770511369,3.4647493999999996,3.2216860000000005,2.7044365,2.424722,2.0023709000000003,1.8225350999999996,1.5594142,1.2049115,2.3006032
325.90113151972133,1250.6494953991266,9.5229243,9.944815100000001,6.6386173600000005,6.9312152,4.482223300000001,3.7996937999999996,2.1785900742999997,2.4559728,5.7442564917875005
325.1594442299816,1245.7128477805247,4.245800999999999,3.3337309999999998,3.197374,2.5363539,2.3392099999999996,2.0807662,1.7389050000000001,1.3567966999999999,2.603617225
324.71668913084926,1241.511856805439,3.4669314,3.351491,2.7081834999999996,2.401392,2.0067500000000003,1.8262557,1.5862838,nan,2.4781839142857143
325.53731789437444,1250.6659765303966,9.287793200000003,9.802150460000002,6.5157304000000025,6.842861199999999,4.40012024,3.5340330999999994,3.6973901000000002,2.2869739,5.795881575
324.80975664438466,1245.8326307678442,4.265632,3.2083730000000004,2.5490009,2.345635,2.1101995,nan,nan,nan,2.89576808
324.36709862228895,1241.6789805250962,3.4714539,2.7136602,2.0116582000000003,nan,nan,nan,nan,nan,2.732257433333333
91.66412119362049,1585.916268221504,1.48788665,0.7293984,0.49171,1.52617315,0.470009,1.24284854,0.3241933,nan,0.8960312914285715
89.98921465718132,1585.6830154839733,1.9144478999999999,1.539148,1.1660747,1.283706,0.9556975,1.041056,0.7689288999999999,nan,1.238437
91.02294950662336,1586.3631538721404,1.00704,0.588103,1.26624896,0.49048899999999995,0.40315300000000004,nan,nan,nan,0.751006792
89.5463280283786,1586.3601529458201,1.716364,1.399356,1.6294518,1.1670656000000001,1.03840669,nan,nan,nan,1.3901288180000002
88.25793600736048,1586.2216132917217,2.6215640000000002,2.1448734,0.8568797,1.7892937000000002,1.3362462,nan,nan,nan,1.7497714000000002
90.37946570310568,1587.1385693884008,0.6828489999999999,0.484545,1.458093,nan,nan,nan,nan,nan,0.8751623333333333
89.05725225249549,1586.8885752001838,1.6073950000000001,1.135536909,2.2268130000000004,nan,nan,nan,nan,nan,1.6565816363333337
87.71499624342496,1586.5765760858985,2.4643192,1.89412234,nan,nan,nan,nan,nan,nan,2.1792207699999997
86.42612541838763,1586.4411973035951,2.8210082,2.4179437000000004,nan,nan,nan,nan,nan,nan,2.61947595
414.94490614684463,1090.2111409092406,0.49194020000000005,0.10216816,0.13214030000000002,0.1653186,0.26427781,0.320632,0.3495182,0.5979915,0.30299834625
415.34387185301466,1087.7874308194034,0.20901669999999997,0.23707109999999998,0.267214,0.32024159999999996,0.3465995,0.40473309999999996,0.4324063,0.49415159999999997,0.3389292375
415.55085230452823,1086.547625926589,0.1641963,0.2390574,0.5767865000000001,0.31577879999999997,0.35232100000000005,0.5640266,0.6036623,0.49170559999999996,0.4134418125
413.421044493137,1091.506899262324,0.1326463,0.16319319999999998,0.5069015,0.31881630000000005,0.35990929999999993,0.39025679999999996,0.5332609,0.278106083,0.335386297875
413.63857530202887,1090.1687147547075,0.20887909999999998,0.5149414999999999,0.2684089,0.32237330000000003,0.3591061,0.37840915999999997,0.1481312,0.4640582,0.3330384325
413.87714388087323,1088.716154238417,0.2067411,0.4186107,0.3222405,0.32460920000000004,0.3572959,0.46049068399999993,0.4435818999999999,0.4776914,0.376407673
414.1569195335893,1087.0318971433057,0.2841809,0.2881715,0.1644306,0.30743371,0.35447480000000003,0.3023361,0.4461476,0.5853612000000001,0.34156705125000003
412.1524096339001,1091.2275189562724,0.1091396,0.19279849999999998,0.2354754,0.2943011,0.41025209000000007,0.11928860000000001,0.3080675,0.34765769999999996,0.25212256125
412.43108229429777,1089.5188557462552,0.24198097000000002,0.23819089999999998,0.2661733,0.3205791,0.34600970000000003,0.4033512,0.44341910000000007,0.562785566,0.3528112295
412.7300625139204,1087.709030630462,0.31257870000000004,0.37020620000000004,0.43243515000000005,0.49692959999999997,0.48587549999999996,0.40469069999999996,0.4395591,0.47318360000000004,0.42693231875
413.1715947405356,1091.055126568662,0.20490870000000003,0.2383254,0.311965548,0.3849344,0.43362310000000004,0.47308079999999997,0.2030833,0.43559159999999997,0.335689106
413.4083572486046,1089.6010896718099,0.20846150000000002,0.5141583,0.2634788,0.32078260000000003,0.3586516,0.38205490000000003,0.43697860000000005,0.49464849999999994,0.37240185
413.6476251107957,1088.1475632610984,0.20549089999999998,0.2383205,0.267865,0.32580200000000004,0.3572184,0.5634771000000001,0.6150967,0.4813656,0.381829525
413.9073853272896,1086.5865861867808,0.24251204399999998,0.2380889,0.26431,0.3232188,0.2818991,0.45832069000000003,0.44431469999999995,0.7527058999999999,0.37567126674999995
411.9292670121512,1090.6125265897062,0.18821870000000004,0.2806018,0.07580880000000001,0.1062886,0.1251147,0.26260209999999995,0.3628399,nan,0.20021065714285716
412.19884322766075,1088.9635666813863,0.24180286,0.3696791,0.2677364,0.3232841,0.40796712999999996,0.4018461,0.44338089999999997,nan,0.3508137985714285
412.50172627796627,1087.134175602337,0.3135079,0.3841356,0.2646827,0.25716669999999997,0.34236760000000005,0.4034042,0.4399942,nan,0.3436084142857143
410.7269476771183,1089.9202145524666,0.18152517,0.23753409999999997,0.34103050999999995,0.1329559,0.17550400000000002,0.21395619999999999,nan,nan,0.21375098
411.036921882935,1088.0346737738512,0.3216351,0.40968804999999997,0.320841,0.3593294,0.3922391,0.43631790000000004,nan,nan,0.37334175833333333
453.0970933999484,1007.1756187944324,78.62086899999998,82.36275,86.09213,16.7605,45.10689,29.088524000000003,19.23826,24.479820000000004,47.718717874999996
451.8650348771891,1006.934837937915,78.1893,79.38961400000001,82.85001,28.27567,35.901142199999995,37.2414,19.2819,72.07379,54.150353275
450.5981163157009,1006.8171996367357,78.24597999999999,79.2035655,82.96834599999998,37.64048,37.1728,37.47863,32.866350000000004,62.12057,55.962090187499996
451.63996862286973,1006.5695850626861,75.56526000000001,79.8428,85.98681999999998,26.385416,30.499409999999997,32.25495,31.355629999999998,26.884999999999998,48.596910750000006
450.37516159388815,1006.4438758253527,75.11507299999998,79.0716175,86.33075000000001,38.17915000000001,29.87274,32.356739999999995,44.546916,49.83765,54.4138295625
449.0785696843133,1006.429066719787,73.11050000000002,77.74552,84.08433000000002,33.50835,27.82705,57.88517,19.24736,nan,53.34404000000001
488.9608744494251,925.6387862881395,2.3089500000000003,3.124978,4.489109,6.193026000000001,7.541130000000001,2.6291286,3.8547379999999998,5.11613,4.4071487000000005
503.9313412520248,881.1318206627602,2.400144,1.6819,1.7911789999999999,4.011608,2.0060819999999997,1.4045462,1.605997,1.7707921,2.0840310375
504.96087381792046,878.8893528821743,2.506684,0.766196,0.746807,0.865405,1.6219739999999998,0.647864,1.193588,1.2496770000000001,1.199774375
501.8431632488669,881.4496307027509,2.200324,2.4545912999999997,3.9776489999999995,1.4721122000000002,1.756225,1.669256,0.667298,0.641383,1.8548548125
502.54098651569745,879.9274853154827,2.038385,2.5744670000000003,2.411796,2.226588,1.3758409999999999,1.4029084,1.606173,1.3529155,1.8736342375000001
503.08277609010685,878.9230570892101,2.580894,1.792176,1.48828,1.432953,1.999454,3.958767999999999,1.566674,3.789469,2.3260834999999997
502.8267024970716,879.8115970800859,2.095815,1.5205950000000001,1.462845,1.6957300000000002,4.007888,1.8238062,3.9177919999999995,1.686398,2.27635865
503.71859372144047,877.8719932429767,2.7335409999999998,1.983481,1.9114119999999999,1.8587859999999998,1.678546,0.672249,0.7762953,nan,1.659187185714286
500.3662832570964,880.9374377866628,2.517592,1.887275,1.583871,1.2010087999999999,1.774552,1.6164859999999999,1.451233,1.1550758,1.6483867
501.5224441369949,878.4177232260853,2.0975080000000004,1.7913000000000001,2.1001969999999996,1.9562269999999997,1.7240000000000002,nan,nan,nan,1.9338464000000002
502.10338957988967,877.157677867997,1.592296,nan,nan,nan,nan,nan,nan,nan,1.592296
590.2833,595.2621,0.425699,0.265006,4.946408000000001,5.147815,0.902558,0.777054,0.299807,1.25687,1.752652125
591.0275201188024,593.6172101039417,4.344354000000001,4.497600230000001,4.184422,4.6521799999999995,4.28382,5.32728,5.995950000000001,6.14372,4.92866577875
590.0424281066449,593.2011242229091,3.579054,3.925899,6.130869000000001,6.555635,4.936185,7.329149,7.454854000000001,6.716169999999999,5.828476875
589.5205247427351,592.3621103438165,5.176861,5.492689400000001,3.179266,3.7942099999999996,6.784638,5.2421299999999995,6.02891,nan,5.099814914285714
589.0899912764924,591.7309749471506,2.068136,2.5778380000000003,4.4726,nan,nan,nan,nan,nan,3.039524666666667
604.3115469224501,543.3337439454764,15.00853,7.46312,6.75655,6.04316,5.30788,7.0651839999999995,7.0807899999999995,4.6403167,7.4206913375
603.3299925064816,541.8923551951895,11.5300539,6.54169,6.210170000000001,7.0759475,5.3788599999999995,4.54896,5.377891,nan,6.666224628571428
628.4549747455187,423.9523797863079,0.706437,0.507269,0.34952609999999995,0.2241378,0.1297319,0.1423603,0.1570828,0.08151926000000001,0.28725802
627.7732644262948,423.33702322392065,1.1312852999999998,0.9609209,0.7880121000000001,0.6143362,0.2018919,0.14108408,0.10057089999999999,0.15551800000000002,0.5117024225
627.2812424707421,422.2981460591973,0.8170201000000001,0.6610469999999999,0.5537767,0.14461084000000002,0.1910974,0.331171,0.0917003,0.132460086,0.36536042825000004
629.7496000000001,420.2703,0.119038,0.00995186,0.04551,0.05976529999999999,nan,nan,nan,nan,0.05856629
625.1145885561202,422.20336175764083,0.72603,0.7363749,0.6081802,0.501845,nan,nan,nan,nan,0.643107525
638.7674802915164,352.5143760988843,3.59774,6.862497,6.329299000000001,5.731643,4.9429170000000004,5.509625,4.880672000000001,3.9224201,5.2221016375
633.8901,354.3955000000001,0.404849,0.490184,0.0308712,nan,nan,nan,nan,nan,0.3086347333333333
636.6581881852749,352.36337805835296,3.898381,4.559525,3.34678,3.1170679999999997,6.022164,nan,nan,nan,4.1887836
636.1230892555823,351.1674919632592,5.347143730000001,3.51348,3.44216,3.34842,nan,nan,nan,nan,3.9128009325
635.3911200172313,350.5528369384716,3.55169,nan,nan,nan,nan,nan,nan,nan,3.55169
643.6864,278.0632,1.38894,2.076613,0.397854,nan,nan,nan,nan,nan,1.2878023333333333
643.2776944593164,276.3975934347179,4.5004357,nan,nan,nan,nan,nan,nan,nan,4.5004357
652.0626076660562,198.1850370178744,4.946559000000001,1.61617,nan,nan,nan,nan,nan,nan,3.2813645000000005
665.734547627698,117.8057888830743,1.431268,0.891608,0.41711197,0.3376713,0.2554465,0.0736976,0.03921726,nan,0.4922886614285714
663.6762362633525,117.53532673546655,1.643607,1.141048,0.718211,0.49422000000000005,0.2338443,0.1320818,0.014439770000000001,nan,0.6253502671428571
664.8525089340421,116.10441553696279,1.611499,1.102331,0.67652,0.47147380000000005,0.3061141,nan,nan,nan,0.83358758
662.7479179399137,115.85722114432072,1.695259,1.227051,0.8186910000000001,0.5477000000000001,nan,nan,nan,nan,1.07217525
663.3584294032008,114.59930701199329,1.866468304,1.2091129999999999,0.796467,nan,nan,nan,nan,nan,1.290682768
661.8156175648274,114.17820259984202,1.6610239999999998,1.245833,0.863624,nan,nan,nan,nan,nan,1.2568269999999997
670.8818,31.983499999999996,0.00439403,0.24815417,0.2806599,0.3357772414,0.39117810000000003,0.47604346000000003,0.5324095,0.5120671,0.347585437675
673.8944091111803,30.48585375012351,0.17104370000000002,0.20992410000000003,0.28789507449999996,0.336091845,0.3821925,0.43210380000000004,0.4868481,0.00894094,0.28938000743750003
669.7306946103472,31.217144665193583,0.04188062000000001,0.00675579,0.2618812,0.326327,0.3794854,0.44097830000000005,0.49542810000000004,0.56778746,0.31506548375
672.0514800061597,30.06632427169414,0.144486,0.21844449999999999,0.31298781999999997,0.36671012000000003,0.39299417999999997,0.44490185,nan,nan,0.313420745
670.7257443222796,30.29904584346811,0.026352751,0.0554593911,0.0101682,0.30371370000000003,0.43009179999999997,0.4269216,nan,nan,0.20878457368333336
673.33706472777,29.001948361383462,0.15622629999999998,0.18334179999999997,0.2729699,0.3170391000000001,0.3522198,nan,nan,nan,0.25635938
669.8707934673768,29.385313601970402,0.07537952,0.03550467,0.071953576,0.0136514,nan,nan,nan,nan,0.0491222915
672.1080990485907,28.27579529899811,0.10786105,0.1989543,0.22747019999999998,0.26234419999999997,nan,nan,nan,nan,0.19915743749999998
670.8840498303322,28.456489497788283,0.05756835,0.09899801999999999,0.046845330000000004,0.08684922,nan,nan,nan,nan,0.07256523000000001
673.0841171169959,27.36435496230835,0.12805623000000002,0.13553228,0.2477003,nan,nan,nan,nan,nan,0.17042960333333335
669.6184184190586,27.746717798164067,0.1028033,0.07605458,0.12735662999999997,nan,nan,nan,nan,nan,0.10207150333333333
672.3001131722257,26.416787367657424,0.06991514,0.16132348,0.16652967000000002,nan,nan,nan,nan,nan,0.13258943
670.9390210470204,26.664071709955714,0.0915474,0.1329111,nan,nan,nan,nan,nan,nan,0.11222925
673.2897470322325,25.49678328271683,0.08874640599999999,0.08739889,nan,nan,nan,nan,nan,nan,0.088072648
668.9991213016132,26.288096024374333,0.1172545,nan,nan,nan,nan,nan,nan,nan,0.1172545
672.4090451477716,24.597898671988656,0.03727679,nan,nan,nan,nan,nan,nan,nan,0.03727679
382.5284406281586,1071.2888147512724,0.6044970000000001,0.385686,0.205981,0.140428,nan,nan,nan,nan,0.334148
408.59831325206744,1035.1430432284487,14.47593,15.23147,18.115194,20.549930000000003,21.82743,22.513690000000004,22.9980893,15.613470000000001,18.9156504125
406.94861085506534,1035.260657612445,13.908889,18.144752000000004,22.112223999999998,27.229053,27.1726019,31.708653,35.082126099999996,9.0703035,23.0535753125
461.05074046972766,908.1629142639763,114.6111,81.55832,120.55030000000001,112.33859999999999,102.11789999999999,87.1308,42.3745,39.6415,87.54037749999999
461.51480111693695,907.0037362330863,123.4358,124.882,116.72380000000001,120.02680000000001,121.7994,122.4652,109.09899999999999,93.11639,116.44354874999999
462.2347128723519,905.2124310893645,108.7983,124.2394,156.63690000000003,122.2627,120.12100000000001,116.05290000000001,120.62180000000001,115.53309999999999,123.0332625
458.9093892734699,908.5768089905106,101.76729999999999,126.7414,123.3435,119.9004,43.9512,42.122,39.811,117.4809,89.3897125
459.3363396143936,907.5088152424134,125.9315,123.38470000000001,86.38164,123.5527,114.96029999999999,107.279,91.519735,120.02520000000001,111.629346875
460.0176920290491,905.8102496149328,118.65459999999999,158.69150000000002,124.436,179.6405,122.52609999999999,120.4134,116.33260000000001,117.15575999999999,132.2313075
460.516,904.5724,45.3147,116.01749999999998,189.1766,196.42270000000002,193.6446,188.16269999999997,186.6421,177.9237,161.663075
459.2563999999999,908.2672,42.4592,103.0824,123.534,115.31173899999999,118.8183,118.1842,121.46179999999998,124.97030000000001,108.47774237499999
459.65122884713844,907.2787226605815,105.2815,121.60140000000001,196.4254,69.9919,115.46295,121.3261,177.29129999999998,71.6626,122.38039375
460.38789785504406,905.4409012264119,122.52,190.6348,123.47130000000001,91.14949999999999,101.12673000000001,111.7629,122.013,157.30380000000002,127.49775375000002
460.7976144244156,904.4223167928218,87.485,116.66494,90.6097,41.7727,43.4662,51.82588,120.66890000000001,nan,78.92761714285714
457.31533754086774,908.1747745702428,132.59230000000002,nan,nan,nan,nan,nan,nan,nan,132.59230000000002
458.1749477506072,906.0253781605301,118.57156000000002,nan,nan,nan,nan,nan,nan,nan,118.57156000000002
458.8912135199845,904.2452198516443,159.549,89.1052,65.4127,nan,nan,nan,nan,nan,104.68896666666667
525.5146037039809,729.7687992411835,35.26017,46.185,56.665989999999994,72.31071000000001,91.80989,58.2,70.8729137,75.67832,63.3728742125
540.4073,681.6919,0.00386492,0.0272727,0.0558843,0.10461768,0.2849467,0.58196,0.9573395,1.6053294999999999,0.4526519124999999
577.7599765536006,518.5693338650242,79.77694,70.96865,63.65260000000001,47.5757,52.057900000000004,33.03971,50.5206,54.0418,56.4542375
576.6099724168288,518.0584758284169,118.3613,32.778310000000005,41.903890000000004,88.03200000000001,25.986,63.84598,89.74549999999999,27.828,61.060122500000006
577.2074,517.0349,0.964126,92.3009,90.9865,19.65152,69.66605,44.9794,22.48844,nan,48.71956228571429
576.5507885277831,516.9958412700441,90.7244,7.76711,96.6044,79.78112,37.25669,92.8793,nan,nan,67.50216999999999
577.8378,515.747,9.12289,88.5103,117.00909999999999,122.4928,9.20005,12.885333,nan,nan,59.87007883333333
573.4191,517.9571,8.1254,1.61499,94.5156,nan,nan,nan,nan,nan,34.75199666666667
574.6911711471535,516.7263294931299,91.2877,93.3616,3.13123,nan,nan,nan,nan,nan,62.59350999999999
600.4061175097683,396.71334872807006,7.488619999999999,9.08585,9.81288,10.25612,10.456420000000001,8.80785,7.992449000000001,12.82088,9.590133625
599.0954937704416,396.2874460190433,10.133431,8.902989999999999,9.49246,9.738589999999999,9.549412,12.82723,13.164359999999999,5.515402,9.915484374999998
599.1497959179857,394.8966635173629,8.239070000000002,9.16579,11.956663,14.081510000000002,12.09967,2.003657,3.69405,nan,8.74863
600.5846,393.7457,0.141495,2.6776885,1.09707,0.0803337,1.07246,nan,nan,nan,1.01380944
595.7518,395.81700000000006,0.661936,0.0136815,nan,nan,nan,nan,nan,nan,0.33780875
597.2428131578426,394.6247463335358,8.10072,nan,nan,nan,nan,nan,nan,nan,8.10072
606.8302883636601,323.6149253717497,2.090116,1.009841,1.375578,0.6919390000000001,0.246667,0.0114208,nan,nan,0.9042603000000001
607.2625077210596,322.2994675272558,0.759015,0.32743556,nan,nan,nan,nan,nan,nan,0.54322528
606.154163060159,321.41498454248546,2.02081,1.4018825000000001,nan,nan,nan,nan,nan,nan,1.71134625
634.916323043958,83.38699632658746,2.8218720000000004,1.9206098,1.056565,1.2097067,1.3891654,1.5972884,nan,nan,1.6658678833333334
633.91904470297,82.96723396770183,3.823435,3.349952,2.3707960000000003,2.6717410000000004,3.1728939999999994,3.48030872,2.5598706,nan,3.0612853314285715
632.569874720255,82.74063003294607,4.314019,4.903267,3.900284,4.2751459999999994,2.992647,3.314711,3.7872072,nan,3.9267544571428568
634.5914897086191,81.82854786887457,3.749662,4.271356,2.2050487,2.485412,2.7907200000000003,nan,nan,nan,3.10043974
633.2536689336467,81.59603552879518,4.272571,3.180279,3.7588540000000004,4.137084,4.65408,5.031931,nan,nan,4.1724665
631.8497723599955,81.39866737799348,4.53111,4.962140999999999,4.695936,5.082305,4.513399,nan,nan,nan,4.7569782
633.9370096906918,80.45027450433447,4.2292130000000006,4.197952,3.5938930000000004,3.980449,nan,nan,nan,nan,4.00037675
632.5361685356376,80.25161655454808,4.5107,4.70467,4.620519,5.004491,5.468045999999999,nan,nan,nan,4.861685199999999
631.1148104744506,80.06292239959585,4.580288,4.662234,5.143359,5.538221,nan,nan,nan,nan,4.9810255
633.2224943240948,79.10322438224179,4.488447,4.121857,4.539572,nan,nan,nan,nan,nan,4.383292
631.4382734951998,79.05199585928428,4.900916,4.923688,5.099527,nan,nan,nan,nan,nan,4.974710333333333
630.3815348135522,78.72420501471389,4.469587,5.3629,nan,nan,nan,nan,nan,nan,4.9162435
639.7047989457278,-5.525555729596042,0.01994172,nan,nan,nan,nan,nan,nan,nan,0.01994172
642.7619004340507,-7.078767854653514,0.2146292,nan,nan,nan,nan,nan,nan,nan,0.2146292
639.0504981135037,-6.134874459769004,0.057975200000000005,nan,nan,nan,nan,nan,nan,nan,0.057975200000000005
641.756967262598,-7.5077405124443874,0.17795452999999997,nan,nan,nan,nan,nan,nan,nan,0.17795452999999997
638.4464283486636,-6.769378412484898,0.10346836999999999,nan,nan,nan,nan,nan,nan,nan,0.10346836999999999
641.2350552824474,-8.182722348893119,0.12475758799999999,nan,nan,nan,nan,nan,nan,nan,0.12475758799999999
639.7503555645836,-7.424556538575902,0.057844400000000004,nan,nan,nan,nan,nan,nan,nan,0.057844400000000004
641.6269421523352,-8.37812913862489,0.14387610999999997,nan,nan,nan,nan,nan,nan,nan,0.14387610999999997
639.147290936432,-8.05960127088549,0.10327445,nan,nan,nan,nan,nan,nan,nan,0.10327445
641.0895699237361,-9.04620198482038,0.0929404,nan,nan,nan,nan,nan,nan,nan,0.0929404
637.6041942762583,-8.218217178222275,0.1200456,nan,nan,nan,nan,nan,nan,nan,0.1200456
639.2291938096832,-9.038397325008278,0.10603173,nan,nan,nan,nan,nan,nan,nan,0.10603173
638.3451840836755,-9.263357111437585,0.13134494800000002,nan,nan,nan,nan,nan,nan,nan,0.13134494800000002
639.1833,-9.9575,0.00683623,nan,nan,nan,nan,nan,nan,nan,0.00683623
635.8273696493669,-9.429121344205498,0.1371576,nan,nan,nan,nan,nan,nan,nan,0.1371576
379.84924332405114,1017.5362774463409,3.231653,1.9986359999999999,3.0583869999999997,3.125534,3.476819,3.5857699999999997,3.544009,4.157102,3.27223875
380.38062632955604,1015.3176788933357,0.66714,1.018343,1.089625,1.166096,1.23786,2.49743,1.3205197,1.499919,1.3121165875
378.1991970488327,1018.7856088580177,2.081617,1.015419,1.105273,2.3083679999999998,1.265186,2.7110287,2.753559,3.1603140000000005,2.0500955875
378.50901836739723,1017.4830385312164,0.9340789999999999,0.9934499999999999,1.09795,1.182165,1.244041,1.3232080000000002,1.423792,1.530067,1.216094
378.63827883095695,1016.9407965628876,0.941488,1.0044710000000001,2.433273,1.0961653,3.5390562,1.352371,3.296258,2.8457009999999996,2.0635979375
378.98080302620207,1015.5136247552856,1.798525,1.9192479999999998,1.0371034000000001,1.150144,2.331325,1.31921,2.6819610000000003,1.463101,1.712577175
376.72404207142415,1019.2984303980298,2.303169,2.3954319999999996,1.082192,2.3385317999999997,2.8900879,3.1829229999999997,nan,nan,2.365389283333333
377.13208112783224,1017.5789793147219,1.7835100000000002,0.993322,2.075061,2.091328,3.012093,2.49933,2.686629,nan,2.163039
377.4722224426127,1016.1567663461924,0.949426,0.909484454,1.0753970000000002,1.098116,2.3441289999999997,2.4924020000000002,1.416201,1.487954,1.47163868175
377.6532037452437,1015.4055498675841,0.9734480000000001,1.013779,2.4982058,2.1980399999999998,1.230363,1.315296,1.452289,1.421314,1.51284185
377.8442883621369,1014.6127451080794,0.95069,1.9148720000000001,2.050786,1.152221,1.240543,1.334176,1.417764,1.5102820000000001,1.44641675
377.9154286273539,1018.126856368199,2.620843,2.651647,3.034451,3.07544,1.241588,2.830762,2.696323,3.291506,2.68032
378.313380246444,1016.4564004300058,0.936034,0.999927,1.045698,1.149644,1.2235169999999997,1.326101,7.844308999999998,1.4943980000000001,2.0024534999999997
378.41643479861466,1016.0266262273125,0.8946132,0.981508,1.082514,1.1636229999999999,1.228499,2.435345,1.497658,nan,1.3262514571428572
378.68483668297563,1014.9093890906123,0.949375,1.012712,1.070218,1.154713,2.345463,1.226551,nan,nan,1.293172
376.38790544922426,1018.858787448982,2.0145051,1.976391,2.964778,1.797542,nan,nan,nan,nan,2.188304025
376.6789854610148,1017.6321383743991,0.957529,1.020979,1.09521,1.1568779999999999,nan,nan,nan,nan,1.057649
376.8314867419275,1016.9908953172543,0.942588,1.005705,1.088308,1.152569,nan,nan,nan,nan,1.0472925000000002
377.1735189762298,1015.5622511655541,1.79005,0.933046,1.084228,2.198766,nan,nan,nan,nan,1.5015225
377.5189782744893,1014.1291851417259,0.91938,1.9055449999999998,2.0667940000000002,1.046784,nan,nan,nan,nan,1.4846257500000002
374.9536112643917,1019.1933652336961,1.790616,1.861996,nan,nan,nan,nan,nan,nan,1.826306
375.32321374628543,1017.6330337353909,1.7862280000000001,1.9111319999999998,nan,nan,nan,nan,nan,nan,1.8486799999999999
375.6641170465602,1016.2044599970991,0.944519,1.841045,2.058964,nan,nan,nan,nan,nan,1.6148426666666669
375.82733878128204,1015.5250574035271,0.9649319999999999,nan,nan,nan,nan,nan,nan,nan,0.9649319999999999
376.0902807527928,1014.4325305559698,1.5434686,nan,nan,nan,nan,nan,nan,nan,1.5434686
417.12026499473563,936.0650346744623,8.50055,8.90644,9.25699,9.36041,9.36661,9.14304,8.5218,12.15111,9.40086875
417.7935733948607,934.120828992941,5.5758399999999995,5.8678799999999995,6.12136,6.211249550000001,7.55452,8.195730000000001,11.76117,7.98707,7.4093524437500005
418.4697136698865,932.182373697015,8.50029,8.991530000000001,9.842497,6.952322,7.76465,7.18488,7.69468,7.946091999999999,8.109617625
415.63570717216703,936.477248633614,8.18107,8.31473,8.32451,7.98372,7.2960899999999995,12.498061,11.497449999999999,11.5501,9.455716375000002
416.2906649865051,934.5827933506615,5.41317,5.7247069999999995,6.92488,7.31269,7.00464,11.08918,7.59518,7.65513,7.339947125
416.85952283187345,932.9482787112886,5.2859,6.42047,7.0223,7.01422,6.6073900000000005,10.876570000000001,11.696629999999999,10.96869,8.236521250000001
417.29948735703937,931.691548610724,7.209149999999999,8.5073,9.266770000000001,5.19497,9.97019,7.24208,7.468920000000001,7.769407,7.828598375
414.2120218742286,936.7100188899881,5.0642700000000005,4.9642,4.59216,9.94125,10.557110000000002,10.47954,10.516480000000001,10.11418,8.27864875
